,time,avg,replicas,for pod
0,1672497363698.9028,68.676,2,"[38.444, 30.232]"
1,1672497378859.702,67.708,2,"[38.248, 29.46]"
2,1672497394019.442,68.772,2,"[39.02, 29.752]"
3,1672497409177.1338,68.256,2,"[38.776, 29.48]"
4,1672497424340.111,68.452,2,"[38.536, 29.916]"
5,1672497439500.9185,67.868,2,"[38.684, 29.184]"
6,1672497454663.8506,67.868,2,"[38.684, 29.184]"
7,1672497469824.721,67.888,2,"[38.664, 29.224]"
8,1672497484990.3684,68.524,2,"[38.808, 29.716]"
9,1672497500164.666,67.344,2,"[38.356, 28.988]"
10,1672497515335.0735,68.78,2,"[38.996, 29.784]"
11,1672497530499.059,67.82000000000001,2,"[38.996, 28.824]"
12,1672497545658.3276,69.06,2,"[38.908, 30.152]"
13,1672497560806.8792,68.436,2,"[38.932, 29.504]"
14,1672497575967.0234,68.12,2,"[38.928, 29.192]"
