,time,master,worker
0,1672497589040.343,6060.592,11370.636
1,1672497574005.837,6059.712,11193.356
2,1672497558972.6858,6059.048,11374.76
3,1672497543945.5044,6060.504,11161.668
4,1672497528916.9517,6060.932,11376.096
5,1672497513882.5332,6060.86,11177.376
6,1672497498847.6838,6060.708,11380.676
7,1672497483825.672,6060.088,11159.592
8,1672497468794.01,6059.432,11374.14
9,1672497453758.899,6059.26,11140.82
10,1672497438736.0083,6056.18,11373.232
11,1672497423700.7566,6056.328,11475.068
12,1672497408665.6384,6059.692,11377.816
13,1672497393635.4836,6058.508,11434.684
14,1672497378601.7705,6001.124,11294.684
15,1672497363566.633,5991.476,11424.744
