,time,avg,replicas,for pod
0,1671720629399.8635,30.096,1,[30.096]
1,1671720644581.3147,32.8,1,[32.8]
2,1671720659760.4346,31.188,1,[31.188]
3,1671720674951.2656,114.22,4,"[27.268, 30.76, 27.664, 28.528]"
4,1671720690234.91,142.488,5,"[27.268, 30.6, 28.66, 26.58, 29.38]"
5,1671720705408.6548,31.616,1,[31.616]
6,1671720720568.6477,32.28,1,[32.28]
7,1671720735745.1948,144.952,5,"[28.4, 28.676, 31.0, 28.42, 28.456]"
8,1671720750929.1519,128.07999999999998,5,"[35.244, 27.812, 30.176, 6.392, 28.456]"
9,1671720766102.831,33.416,1,[33.416]
10,1671720781279.7017,32.188,1,[32.188]
11,1671720796470.4883,86.288,3,"[31.784, 29.112, 25.392]"
12,1671720811645.86,190.824,7,"[27.736, 29.996, 28.552, 6.288, 31.052, 34.948, 32.252]"
13,1671720826812.8518,32.568,1,[32.568]
14,1671720841990.9758,32.144,1,[32.144]
