,time,master,worker
0,1671821714897.581,6036.752,11306.516
1,1671821699869.5613,5982.524,10700.636
2,1671821684847.7725,5981.296,11188.708
3,1671821669813.5146,6025.48,11495.656
4,1671821654781.6406,6167.28,11418.472
5,1671821639749.7993,6056.412,11017.504
6,1671821624713.9668,6040.812,11324.112
7,1671821609684.0947,6023.0,11154.484
8,1671821594663.3489,6183.736,11534.912
9,1671821579639.749,6054.34,10814.124
10,1671821564619.4314,6040.36,11409.152
11,1671821549585.652,6002.36,10866.224
12,1671821534551.2195,6197.524,11609.072
13,1671821519517.4119,6049.856,11223.272
14,1671821504496.0989,6027.492,11355.016
15,1671821489461.919,5903.796,11148.34
