,time,master,worker
0,1672524245208.8933,164.455342,5926.045087
1,1672524230176.653,127.74856,5211.152459
2,1672524215153.873,203.242929,6388.706226
3,1672524200119.888,142.803334,4849.044731
4,1672524185085.4932,194.038062,6026.766584
5,1672524170051.0781,140.559202,5216.45281
6,1672524155018.4834,182.686038,6049.546141
7,1672524139984.1355,162.131238,5652.310839
8,1672524124954.4138,199.253639,5879.734048
9,1672524109920.295,150.677535,5460.641205
10,1672524094885.476,229.261767,5765.649893
11,1672524079858.304,217.293425,5744.865185
12,1672524064823.7656,208.774157,5318.822683
13,1672524049792.67,303.108275,6012.090768
14,1672524034754.173,423.972287,5485.503052
15,1672524019717.3599,400.951394,6086.76462
