,time,avg,replicas,for pod
0,1672524019903.522,185.964,6,"[26.568, 30.5, 36.596, 28.512, 37.148, 26.64]"
1,1672524035089.361,30.308,1,[30.308]
2,1672524050259.9255,31.68,1,[31.68]
3,1672524065433.9348,33.52,1,[33.52]
4,1672524080603.4536,0.0,0,[]
5,1672524095777.013,64.924,2,"[28.936, 35.988]"
6,1672524110951.2634,65.53999999999999,2,"[28.972, 36.568]"
7,1672524126123.6218,67.084,2,"[29.456, 37.628]"
8,1672524141321.6938,67.156,2,"[29.172, 37.984]"
9,1672524156500.5356,101.536,3,"[34.296, 29.336, 37.904]"
10,1672524171677.6584,66.676,2,"[29.86, 36.816]"
11,1672524186855.4573,67.908,2,"[29.796, 38.112]"
12,1672524202063.573,67.53999999999999,2,"[29.0, 38.54]"
13,1672524217237.227,68.72,2,"[30.412, 38.308]"
14,1672524232433.5325,67.644,2,"[29.932, 37.712]"
