,time,observed
0,1672524019903.522,6
1,1672524035089.361,6
2,1672524050259.9255,1
3,1672524065433.9348,1
4,1672524080603.4536,2
5,1672524095777.013,70
6,1672524110951.2634,2
7,1672524126123.6218,2
8,1672524141321.6938,3
9,1672524156500.5356,3
10,1672524171677.6584,3
11,1672524186855.4573,2
12,1672524202063.573,2
13,1672524217237.227,2
14,1672524232433.5325,2
