,time,avg,replicas,for pod
0,1671850067502.7432,66.892,2,"[32.376, 34.516]"
1,1671850082672.6956,67.47200000000001,2,"[31.052, 36.42]"
2,1671850097847.4426,93.064,3,"[30.544, 37.324, 25.196]"
3,1671850113030.4114,132.4,4,"[28.676, 30.736, 37.392, 35.596]"
4,1671850128210.7412,30.508,1,[30.508]
5,1671850143385.9114,33.48,1,[33.48]
6,1671850158596.3486,32.088,1,[32.088]
7,1671850173754.4722,89.852,3,"[31.308, 29.82, 28.724]"
8,1671850188960.6318,130.016,4,"[31.264, 34.664, 35.628, 28.46]"
9,1671850204138.46,134.56799999999998,4,"[31.272, 36.416, 37.896, 28.984]"
10,1671850219320.121,159.70400000000004,5,"[30.848, 27.204, 36.7, 36.456, 28.496]"
11,1671850234487.2156,30.88,1,[30.88]
12,1671850249658.3936,30.52,1,[30.52]
13,1671850264825.57,30.828,1,[30.828]
14,1671850279997.4124,58.903999999999996,2,"[31.176, 27.728]"
