,time,avg,replicas,for pod
0,1671850067502.7432,82.578745,2,"[33.236224, 49.342521]"
1,1671850082672.6956,68.096461,2,"[18.726896, 49.369565]"
2,1671850097847.4426,115.13797699999999,3,"[16.496717, 50.07935, 48.56191]"
3,1671850113030.4114,149.858163,4,"[29.749451, 28.276099, 48.081822, 43.750791]"
4,1671850128210.7412,24.090437,1,[24.090437]
5,1671850143385.9114,47.482247,1,[47.482247]
6,1671850158596.3486,50.261773,1,[50.261773]
7,1671850173754.4722,106.312904,3,"[32.729065, 44.138807, 29.445032]"
8,1671850188960.6318,127.180048,4,"[17.358944, 43.906823, 40.407324, 25.506957]"
9,1671850204138.46,119.981121,4,"[14.574642, 38.204284, 49.736146, 17.466049]"
10,1671850219320.121,149.586572,5,"[14.791898, 24.770331, 49.354383, 44.8177, 15.85226]"
11,1671850234487.2156,19.682993,1,[19.682993]
12,1671850249658.3936,2.785813,1,[2.785813]
13,1671850264825.57,3.015561,1,[3.015561]
14,1671850279997.4124,38.426828,2,"[1.667502, 36.759326]"
