,time,master,worker
0,1672015942918.323,186.575727,5504.140725
1,1672015927882.0535,140.76051,6088.57149
2,1672015912847.355,229.931073,5688.885776
3,1672015897812.6824,146.070474,6012.417128
4,1672015882786.9895,196.277079,5550.26458
5,1672015867752.4805,150.227062,6115.886189
6,1672015852730.9746,188.055706,5607.399967
7,1672015837696.1377,128.810973,6433.269824
8,1672015822660.0737,255.914566,5801.698985
9,1672015807628.2297,184.165712,6049.362843
10,1672015792594.0369,251.905879,5766.684704
11,1672015777558.6477,152.079569,5935.159448
12,1672015762524.732,240.504916,5807.338433
13,1672015747495.5598,171.829953,5727.574558
14,1672015732461.114,329.529611,6196.21722
15,1672015717429.6091,163.494548,5623.400426
