,time,avg,replicas,for pod
0,1672560763019.1453,76.059189,2,"[26.2487, 49.810489]"
1,1672560778180.8237,74.094417,2,"[24.038253, 50.056164]"
2,1672560793343.8965,180.151433,6,"[11.202513, 45.750804, 10.712886, 18.400415, 50.263502, 43.821313]"
3,1672560808602.3843,220.776679,8,"[21.580977, 33.152902, 13.802416, 13.153319, 12.001326, 45.822355, 37.442071, 43.821313]"
4,1672560823776.017,48.123882,1,[48.123882]
5,1672560838936.918,49.762811,1,[49.762811]
6,1672560854093.3164,225.32254700000001,5,"[44.214065, 45.315422, 47.252248, 47.947885, 40.592927]"
7,1672560869272.9563,156.849657,5,"[19.726755, 45.315422, 44.203191, 30.034859, 17.56943]"
8,1672560884436.928,50.418498,1,[50.418498]
9,1672560899603.219,50.492619,1,[50.492619]
10,1672560914766.4211,170.488681,4,"[37.789239, 48.403229, 46.796127, 37.500086]"
11,1672560929930.9336,167.727333,5,"[12.519501, 48.403229, 40.215068, 17.546572, 49.042963]"
12,1672560945090.107,48.042757,1,[48.042757]
13,1672560960264.0024,0.0,0,[]
14,1672560975431.323,79.557268,2,"[35.794066, 43.763202]"
