,time,master,worker
0,1671730700709.369,6040.216,11535.268
1,1671730685674.5034,6043.324,11528.656
2,1671730670640.2144,6070.504,11594.176
3,1671730655605.62,6069.712,11457.052
4,1671730640584.923,6041.528,11576.408
5,1671730625550.105,6041.992,11381.136
6,1671730610515.386,6067.264,11622.216
7,1671730595480.4128,6065.28,11521.564
8,1671730580452.1423,6065.348,11649.988
9,1671730565417.775,6042.856,11466.056
10,1671730550383.0898,6033.684,10758.856
11,1671730535349.1567,6122.708,11600.76
12,1671730520320.474,6113.572,11129.94
13,1671730505297.4075,6057.636,11568.272
14,1671730490272.2766,6101.464,11177.352
15,1671730475235.6716,5958.032,11556.304
