,time,avg,replicas,for pod
0,1672008273189.8533,65.474099,2,"[15.854963, 49.619136]"
1,1672008288395.3357,129.195585,3,"[30.700617, 48.831854, 49.663114]"
2,1672008303606.6685,206.768612,7,"[21.116407, 17.18159, 14.854135, 17.947235, 45.582533, 48.720123, 41.366589]"
3,1672008318982.8608,278.02991499999996,10,"[47.641289, 17.295051, 14.490712, 15.105114, 23.424998, 16.99087, 18.767484, 45.582533, 48.720123, 30.011741]"
4,1672008334193.3584,42.675253,1,[42.675253]
5,1672008349394.5396,49.776776,1,[49.776776]
6,1672008364596.5527,173.816442,5,"[42.258268, 22.369554, 25.747874, 33.681472, 49.759274]"
7,1672008379821.2935,95.012061,3,"[24.097862, 23.089534, 47.824665]"
8,1672008395025.3079,47.824665,1,[47.824665]
9,1672008410252.047,49.92792,1,[49.92792]
10,1672008425464.0178,133.641129,4,"[28.311056, 33.276387, 48.456573, 23.597113]"
11,1672008440731.9075,30.430305,1,[30.430305]
12,1672008455937.2488,42.947279,1,[42.947279]
13,1672008471293.8237,49.934666,1,[49.934666]
14,1672008486618.3467,95.312372,3,"[22.441177, 25.253929, 47.617266]"
