,time,avg,replicas,for pod
0,1672008273189.8533,67.292,2,"[28.904, 38.388]"
1,1672008288395.3357,91.26,3,"[28.8, 24.668, 37.792]"
2,1672008303606.6685,216.648,7,"[27.928, 29.62, 28.144, 27.948, 30.028, 36.224, 36.756]"
3,1672008318982.8608,294.772,10,"[24.636, 28.516, 28.104, 27.28, 28.048, 26.996, 27.916, 30.028, 36.224, 37.024]"
4,1672008334193.3584,37.844,1,[37.844]
5,1672008349394.5396,38.696,1,[38.696]
6,1672008364596.5527,153.26,5,"[29.968, 28.532, 27.936, 28.788, 38.036]"
7,1672008379821.2935,93.328,3,"[28.412, 27.86, 37.056]"
8,1672008395025.3079,37.056,1,[37.056]
9,1672008410252.047,38.708,1,[38.708]
10,1672008425464.0178,122.09200000000001,4,"[27.692, 28.276, 38.48, 27.644]"
11,1672008440731.9075,37.328,1,[37.328]
12,1672008455937.2488,38.0,1,[38.0]
13,1672008471293.8237,38.852,1,[38.852]
14,1672008486618.3467,94.952,3,"[28.448, 28.352, 38.152]"
