,time,observed
0,1672233669276.0508,10
1,1672233684538.6792,1
2,1672233699715.8926,1
3,1672233714904.6538,2
4,1672233730100.6824,2
5,1672233745293.6191,3
6,1672233760488.6208,3
7,1672233775699.3726,3
8,1672233790885.7405,4
9,1672233806069.6543,4
10,1672233821253.6177,1
11,1672233836453.5063,1
12,1672233851637.384,2
13,1672233866815.355,2
14,1672233882003.9695,3
