,time,avg,replicas,for pod
0,1672510571713.4656,65.42844699999999,2,"[15.680714, 49.747733]"
1,1672510586867.5837,119.784005,3,"[22.230307, 49.476918, 48.07678]"
2,1672510602036.5134,85.937014,3,"[10.435798, 50.582831, 24.918385]"
3,1672510617187.224,104.50856,3,"[18.743569, 44.214478, 41.550513]"
4,1672510632349.8281,26.740448,1,[26.740448]
5,1672510647514.1453,47.956919,1,[47.956919]
6,1672510662670.1099,49.897969,1,[49.897969]
7,1672510677830.259,44.471956,1,[44.471956]
8,1672510692995.2034,49.860951,1,[49.860951]
9,1672510708156.2522,82.21275800000001,2,"[34.725186, 47.487572]"
10,1672510723320.4949,68.828115,2,"[19.64741, 49.180705]"
11,1672510738478.0598,69.27627100000001,2,"[19.59467, 49.681601]"
12,1672510753642.9734,76.84554299999999,2,"[26.205765, 50.639778]"
13,1672510768823.8472,79.194763,2,"[30.003339, 49.191424]"
14,1672510783988.996,114.77968899999999,3,"[18.082862, 50.338316, 46.358511]"
