,time,master,worker
0,1672510797173.743,6134.044,11279.612
1,1672510782139.265,6132.08,11385.232
2,1672510767105.0554,6132.828,11206.22
3,1672510752079.9146,6128.632,11347.66
4,1672510737053.025,6134.16,11163.508
5,1672510722023.9402,6134.12,11336.708
6,1672510706992.799,6133.672,11125.276
7,1672510691970.7856,6132.588,11297.0
8,1672510676936.676,6134.024,11130.508
9,1672510661903.064,6133.508,11312.888
10,1672510646868.5227,6133.196,11121.38
11,1672510631834.6582,6129.208,11362.252
12,1672510616805.1638,6129.888,11488.08
13,1672510601778.9443,6123.36,11363.408
14,1672510586742.7976,6063.972,11492.332
15,1672510571710.4875,6130.192,11362.568
