,time,master,worker
0,1672209164081.3115,6074.072,11555.736
1,1672209149047.7258,6073.912,11336.22
2,1672209134012.7559,6075.296,11508.828
3,1672209118977.5264,6072.024,11347.612
4,1672209103941.7222,6074.492,11548.64
5,1672209088911.3784,6075.452,11363.708
6,1672209073876.4136,6073.788,11285.0
7,1672209058855.1292,6071.456,11359.524
8,1672209043820.3752,6077.148,11536.732
9,1672209028793.7207,6075.856,11337.6
10,1672209013758.9841,6078.892,11533.936
11,1672208998723.4136,6078.04,11310.6
12,1672208983688.3113,6077.432,11507.568
13,1672208968653.606,6077.14,11317.644
14,1672208953618.7002,6076.776,11572.352
15,1672208938583.2263,6006.628,11681.084
