,time,master,worker
0,1672617903802.4844,6174.712,11646.532
1,1672617888767.6687,6174.948,11508.852
2,1672617873733.8206,6175.892,11621.876
3,1672617858701.9963,6174.252,11659.444
4,1672617843677.4578,6286.216,11757.416
5,1672617828640.233,6290.14,11603.948
6,1672617813605.6692,6236.768,11693.892
7,1672617798570.5452,6237.8,11546.132
8,1672617783534.1318,6172.748,11703.16
9,1672617768499.0618,6175.036,11337.116
10,1672617753463.1443,6175.0,11677.056
11,1672617738427.5237,6328.932,11595.164
12,1672617723406.0244,6231.52,11794.552
13,1672617708370.7234,6225.352,11499.944
14,1672617693335.7031,6160.496,10923.336
15,1672617678300.4275,6099.016,11437.3
