,time,avg,replicas,for pod
0,1672365244555.9465,69.852,2,"[31.344, 38.508]"
1,1672365259728.016,68.976,2,"[30.68, 38.296]"
2,1672365274907.4395,181.236,6,"[24.624, 30.476, 27.848, 28.408, 30.948, 38.932]"
3,1672365290086.6213,31.444,1,[31.444]
4,1672365305260.3154,33.028,1,[33.028]
5,1672365320429.2117,33.4,1,[33.4]
6,1672365335593.7053,125.27199999999999,4,"[29.06, 32.348, 32.228, 31.636]"
7,1672365350798.0054,31.068,1,[31.068]
8,1672365365963.4988,34.236,1,[34.236]
9,1672365381136.902,32.76,1,[32.76]
10,1672365396311.6782,95.184,3,"[29.164, 32.54, 33.48]"
11,1672365411492.935,32.268,1,[32.268]
12,1672365426684.3992,33.212,1,[33.212]
13,1672365441855.4792,32.552,1,[32.552]
14,1672365457047.4324,123.864,4,"[32.428, 28.84, 30.556, 32.04]"
