,time,observed
0,1672733730213.3728,5
1,1672733745396.4524,1
2,1672733760573.813,1
3,1672733775770.9553,1
4,1672733790955.797,1
5,1672733806132.9377,1
6,1672733821314.7717,1
7,1672733836477.9336,1
8,1672733851638.3147,1
9,1672733866817.775,1
10,1672733882020.1072,1
11,1672733897204.671,1
12,1672733912369.374,1
13,1672733927540.8455,1
14,1672733942758.6672,1
