,time,master,worker
0,1672733955525.6777,150.184578,4921.325106
1,1672733940492.37,153.41728,6225.226047
2,1672733925458.8076,131.375179,5152.104291
3,1672733910425.5312,151.791783,6090.6465
4,1672733895405.2664,157.172983,5246.185079
5,1672733880376.27,154.374495,5766.815274
6,1672733865344.658,134.825819,5428.124534
7,1672733850310.5103,150.693986,5338.383897
8,1672733835276.607,145.48643,5952.283288
9,1672733820242.2646,152.308,5441.99692
10,1672733805207.7668,182.182217,6367.061134
11,1672733790173.183,171.703428,4928.137737
12,1672733775138.5933,156.937601,6281.258419
13,1672733760104.3235,154.778514,4764.337922
14,1672733745070.6736,547.620301,6179.824339
15,1672733730035.141,265.078076,4963.495367
