,time,avg,replicas,for pod
0,1671852709034.7761,29.624,1,[29.624]
1,1671852724192.1338,32.432,1,[32.432]
2,1671852739350.338,31.976,1,[31.976]
3,1671852754518.2192,31.668,1,[31.668]
4,1671852769687.0823,63.251999999999995,2,"[30.596, 32.656]"
5,1671852784848.9875,67.46000000000001,2,"[31.244, 36.216]"
6,1671852800020.6025,67.452,2,"[30.144, 37.308]"
7,1671852815189.0496,67.668,2,"[30.644, 37.024]"
8,1671852830352.7366,68.464,2,"[30.6, 37.864]"
9,1671852845529.275,68.58,2,"[30.916, 37.664]"
10,1671852860702.7295,69.128,2,"[30.612, 38.516]"
11,1671852875871.2202,101.196,3,"[30.436, 33.3, 37.46]"
12,1671852891029.8013,102.94800000000001,3,"[30.144, 35.344, 37.46]"
13,1671852906197.0498,103.17200000000001,3,"[30.04, 36.212, 36.92]"
14,1671852921365.5742,104.672,3,"[30.476, 36.26, 37.936]"
