,time,master,worker
0,1671852934333.9243,145.382387,4707.567577
1,1671852919300.439,162.81342,6347.410474
2,1671852904281.2651,172.383312,4619.869359
3,1671852889251.8167,167.574449,5887.77089
4,1671852874228.9272,172.234938,5018.964745
5,1671852859200.058,206.669973,5994.533526
6,1671852844168.6526,188.773776,5053.496561
7,1671852829134.9578,165.863742,6032.436619
8,1671852814100.809,144.094168,5267.828765
9,1671852799066.9834,173.908596,6184.782326
10,1671852784031.8135,178.738833,4872.014965
11,1671852768996.9563,211.466321,6027.797327
12,1671852753962.8452,251.431392,5162.016753
13,1671852738928.597,384.241044,6134.310954
14,1671852723902.2195,139.174948,4640.370143
15,1671852708870.9243,164.689006,5906.527262
