,time,avg,replicas,for pod
0,1671852709034.7761,1.022924,1,[1.022924]
1,1671852724192.1338,32.026566,1,[32.026566]
2,1671852739350.338,49.37337,1,[49.37337]
3,1671852754518.2192,50.684791,1,[50.684791]
4,1671852769687.0823,97.543863,2,"[48.420192, 49.123671]"
5,1671852784848.9875,70.404967,2,"[20.416545, 49.988422]"
6,1671852800020.6025,64.613516,2,"[14.828706, 49.78481]"
7,1671852815189.0496,66.682815,2,"[16.756165, 49.92665]"
8,1671852830352.7366,69.617096,2,"[19.721127, 49.895969]"
9,1671852845529.275,76.415609,2,"[26.298369, 50.11724]"
10,1671852860702.7295,77.870053,2,"[27.965954, 49.904099]"
11,1671852875871.2202,118.884567,3,"[31.164099, 47.572512, 40.147956]"
12,1671852891029.8013,103.48711600000001,3,"[13.944171, 49.394989, 40.147956]"
13,1671852906197.0498,96.778223,3,"[16.512348, 47.458188, 32.807687]"
14,1671852921365.5742,86.441551,3,"[18.707573, 25.809047, 41.924931]"
