,time,avg,replicas,for pod
0,1671855830793.102,131.816,4,"[36.644, 28.432, 38.408, 28.332]"
1,1671855845959.1975,104.78800000000001,3,"[37.364, 28.708, 38.716]"
2,1671855861141.6462,105.34,3,"[38.18, 28.568, 38.592]"
3,1671855876344.7495,104.25999999999999,3,"[37.064, 28.964, 38.232]"
4,1671855891523.2188,67.084,2,"[28.0, 39.084]"
5,1671855906693.1433,67.784,2,"[28.7, 39.084]"
6,1671855921870.8125,67.58,2,"[28.9, 38.68]"
7,1671855937051.0054,67.12,2,"[29.044, 38.076]"
8,1671855952217.352,67.804,2,"[28.952, 38.852]"
9,1671855967458.7048,68.132,2,"[29.28, 38.852]"
10,1671855982637.3364,66.836,2,"[29.088, 37.748]"
11,1671855997812.9417,68.008,2,"[29.592, 38.416]"
12,1671856012984.6433,68.876,2,"[29.812, 39.064]"
13,1671856028169.8943,68.224,2,"[29.76, 38.464]"
14,1671856043358.382,68.82000000000001,2,"[29.824, 38.996]"
