,time,master,worker
0,1671856056038.928,6112.384,11689.128
1,1671856041004.3132,6121.632,11413.588
2,1671856025969.3767,6111.072,11720.992
3,1671856010934.0286,6115.228,11430.4
4,1671855995899.522,6115.644,11709.584
5,1671855980863.1,6116.22,11414.572
6,1671855965837.7358,6110.06,11691.56
7,1671855950808.3337,6110.576,11400.344
8,1671855935786.5588,6107.092,11733.692
9,1671855920748.9548,6108.844,11433.188
10,1671855905728.2236,6106.54,11749.896
11,1671855890706.7817,6106.208,11447.756
12,1671855875670.8735,6106.968,11029.592
13,1671855860635.7625,6107.468,11576.944
14,1671855845601.2444,6104.804,11223.756
15,1671855830572.1125,6144.008,11577.912
