,time,observed
0,1672167641283.535,7
1,1672167656494.6055,7
2,1672167671666.7441,1
3,1672167686860.9326,1
4,1672167702163.5015,5
5,1672167717401.056,10
6,1672167732599.7144,1
7,1672167747794.652,1
8,1672167762980.0686,5
9,1672167778163.3933,10
10,1672167793363.4297,1
11,1672167808549.83,1
12,1672167823741.624,5
13,1672167838977.8616,10
14,1672167854161.6956,1
