,time,avg,replicas,for pod
0,1672723403914.6643,54.69199999999999,2,"[30.644, 24.048]"
1,1672723419104.1404,58.304,2,"[30.824, 27.48]"
2,1672723434269.0667,31.772,1,[31.772]
3,1672723449450.3384,32.276,1,[32.276]
4,1672723464607.477,32.276,1,[32.276]
5,1672723479772.8933,31.98,1,[31.98]
6,1672723494938.5022,65.976,2,"[31.852, 34.124]"
7,1672723510102.8738,31.328,1,[31.328]
8,1672723525274.6345,33.184,1,[33.184]
9,1672723540438.3445,0.0,0,[]
10,1672723555603.459,31.18,1,[31.18]
11,1672723570766.2144,59.135999999999996,2,"[29.488, 29.648]"
12,1672723585925.3625,30.528,1,[30.528]
13,1672723601083.4128,32.24,1,[32.24]
14,1672723616244.2847,31.352,1,[31.352]
