,time,avg,replicas,for pod
0,1672731808759.752,31.368,1,[31.368]
1,1672731823945.0664,32.436,1,[32.436]
2,1672731839117.5913,60.391999999999996,2,"[28.588, 31.804]"
3,1672731854313.3347,116.87200000000001,4,"[26.004, 27.336, 32.852, 30.68]"
4,1672731869483.5295,31.876,1,[31.876]
5,1672731884641.4106,83.96,3,"[26.996, 27.116, 29.848]"
6,1672731899812.242,145.336,5,"[28.032, 33.656, 25.156, 28.228, 30.264]"
7,1672731914986.6836,157.608,5,"[28.364, 35.576, 35.012, 28.632, 30.024]"
8,1672731930174.5386,32.48,1,[32.48]
9,1672731945348.0625,85.188,3,"[27.76, 26.716, 30.712]"
10,1672731960518.7432,142.06400000000002,5,"[27.736, 27.836, 27.656, 28.0, 30.836]"
11,1672731975736.1223,28.0,1,[28.0]
12,1672731990939.0383,31.448,1,[31.448]
13,1672732006109.7893,32.984,1,[32.984]
14,1672732021291.6223,34.148,1,[34.148]
