,time,master,worker
0,1672732034198.6167,203.242782,5411.895811
1,1672732019173.5684,155.555919,6432.256361
2,1672732004138.3718,147.01105,5461.326821
3,1672731989105.0193,320.280294,6063.001124
4,1672731974073.5703,146.062051,5577.813209
5,1672731959038.9497,214.296228,6155.648332
6,1672731944018.883,353.538549,5786.571448
7,1672731928984.1484,579.222535,6013.330696
8,1672731913959.8167,187.436513,5982.806361
9,1672731898924.0237,234.724385,5737.599191
10,1672731883888.862,340.849998,6216.204431
11,1672731868854.0908,400.352965,5711.832874
12,1672731853822.4998,220.674084,5447.273868
13,1672731838795.6057,329.038169,5967.921937
14,1672731823767.6235,411.045751,5295.547829
15,1672731808731.766,194.827966,5767.089259
