,time,master,worker
0,1672732034198.6167,6142.016,10817.816
1,1672732019173.5684,6115.548,11490.912
2,1672732004138.3718,6115.296,10755.672
3,1672731989105.0193,6114.176,11444.716
4,1672731974073.5703,6208.948,11322.648
5,1672731959038.9497,6206.532,11470.74
6,1672731944018.883,6201.492,11528.608
7,1672731928984.1484,6145.844,11419.58
8,1672731913959.8167,6205.596,11587.896
9,1672731898924.0237,6202.816,11284.988
10,1672731883888.862,6197.244,11558.872
11,1672731868854.0908,6138.344,11245.816
12,1672731853822.4998,6169.484,10962.904
13,1672731838795.6057,6155.784,11369.432
14,1672731823767.6235,6121.972,10868.672
15,1672731808731.766,6060.476,11314.66
