,time,avg,replicas,for pod
0,1672030366202.5352,29.24,1,[29.24]
1,1672030381403.7615,31.328,1,[31.328]
2,1672030396603.84,31.128,1,[31.128]
3,1672030411789.1592,31.724,1,[31.724]
4,1672030427012.2493,65.872,2,"[35.608, 30.264]"
5,1672030442209.697,33.128,1,[33.128]
6,1672030457400.5032,32.848,1,[32.848]
7,1672030472596.276,32.544,1,[32.544]
8,1672030487791.174,59.944,2,"[32.196, 27.748]"
9,1672030502996.9172,66.7,2,"[31.068, 35.632]"
10,1672030518189.9507,66.804,2,"[30.02, 36.784]"
11,1672030533374.475,68.128,2,"[30.716, 37.412]"
12,1672030548583.765,67.672,2,"[30.044, 37.628]"
13,1672030563793.4636,68.352,2,"[30.3, 38.052]"
14,1672030578969.0654,67.588,2,"[29.936, 37.652]"
