,time,master,worker
0,1672030591484.859,163.775459,6482.348982
1,1672030576450.521,174.95272,5404.92057
2,1672030561417.6855,187.036794,6711.990061
3,1672030546383.404,154.358103,5205.623453
4,1672030531350.0242,173.398105,6655.471503
5,1672030516316.5845,190.517434,5329.785889
6,1672030501282.7522,214.263012,6376.263777
7,1672030486248.1433,203.235707,5140.474596
8,1672030471213.3943,222.44775,6545.914343
9,1672030456182.6013,207.9353,5102.122277
10,1672030441148.3018,214.136905,6757.812772
11,1672030426113.6196,187.55239,5382.018241
12,1672030411079.6426,266.305602,5918.758162
13,1672030396059.6187,213.163181,5135.102401
14,1672030381026.1553,625.533166,5831.104565
15,1672030365994.9177,143.4658,5407.980586
