,time,observed
0,1672030366202.5352,1
1,1672030381403.7615,1
2,1672030396603.84,1
3,1672030411789.1592,2
4,1672030427012.2493,2
5,1672030442209.697,2
6,1672030457400.5032,1
7,1672030472596.276,1
8,1672030487791.174,2
9,1672030502996.9172,2
10,1672030518189.9507,2
11,1672030533374.475,2
12,1672030548583.765,2
13,1672030563793.4636,2
14,1672030578969.0654,2
