,time,avg,replicas,for pod
0,1672030366202.5352,1.11711,1,[1.11711]
1,1672030381403.7615,42.210165,1,[42.210165]
2,1672030396603.84,49.3638,1,[49.3638]
3,1672030411789.1592,50.216489,1,[50.216489]
4,1672030427012.2493,77.05347,2,"[49.285446, 27.768024]"
5,1672030442209.697,30.016388,1,[30.016388]
6,1672030457400.5032,50.78186,1,[50.78186]
7,1672030472596.276,49.497761,1,[49.497761]
8,1672030487791.174,98.748345,2,"[50.722988, 48.025357]"
9,1672030502996.9172,74.490095,2,"[33.920397, 40.569698]"
10,1672030518189.9507,70.800686,2,"[20.683413, 50.117273]"
11,1672030533374.475,67.393052,2,"[17.690165, 49.702887]"
12,1672030548583.765,65.520704,2,"[15.703929, 49.816775]"
13,1672030563793.4636,65.866251,2,"[15.684994, 50.181257]"
14,1672030578969.0654,71.319856,2,"[21.451704, 49.868152]"
