,time,avg,replicas,for pod
0,1671696374477.1958,0.380348,1,[0.380348]
1,1671696389629.5076,47.220556,1,[47.220556]
2,1671696404790.9688,50.066172,1,[50.066172]
3,1671696419952.7612,150.658483,4,"[33.381543, 34.086724, 47.570101, 35.620115]"
4,1671696435450.4946,166.881747,6,"[49.005528, 17.505011, 22.765178, 19.414733, 44.977504, 13.213793]"
5,1671696450606.507,49.614004,1,[49.614004]
6,1671696465767.9885,50.670379,1,[50.670379]
7,1671696480930.2847,176.389349,5,"[47.140839, 17.560172, 48.25301, 18.525083, 44.910245]"
8,1671696496085.8782,323.73750600000005,10,"[24.556659, 48.128494, 46.168035, 16.063598, 22.289227, 14.716539, 46.397566, 47.495703, 13.01144, 44.910245]"
9,1671696511391.2952,186.34741,9,"[12.033363, 22.059167, 8.927268, 9.578835, 10.686743, 34.349751, 9.241247, 48.832191, 30.638845]"
10,1671696526550.012,5.10142,1,[5.10142]
11,1671696541717.0977,5.10142,1,[5.10142]
12,1671696556878.7764,10.416336,2,"[7.368638, 3.047698]"
13,1671696572040.7725,7.782808,2,"[3.851261, 3.931547]"
14,1671696587202.722,53.253586,3,"[2.892509, 44.770147, 5.59093]"
