,time,master,worker
0,1672619825027.8386,193.221413,6127.051808
1,1672619809992.5583,171.039849,5714.406979
2,1672619794956.6934,146.707436,6019.234975
3,1672619779922.0046,173.038197,5696.554327
4,1672619764885.2173,172.473214,5907.018261
5,1672619749848.4314,181.37143,5560.951272
6,1672619734805.2769,140.804148,5833.47974
7,1672619719769.8428,170.589859,6338.671348
8,1672619704735.9187,175.69385,5283.844623
9,1672619689700.1772,181.959042,6335.818096
10,1672619674664.8928,140.975603,5589.143981
11,1672619659630.295,169.190973,6306.832588
12,1672619644595.1892,196.089797,5592.868491
13,1672619629570.795,213.368551,6504.485657
14,1672619614543.6267,495.735167,5529.308128
15,1672619599510.213,166.232494,6847.97432
