,time,avg,replicas,for pod
0,1671922112619.702,101.832,3,"[32.784, 30.284, 38.764]"
1,1671922127778.6694,103.86800000000001,3,"[34.968, 31.072, 37.828]"
2,1671922142947.5542,105.084,3,"[36.272, 30.984, 37.828]"
3,1671922158111.9849,30.888,1,[30.888]
4,1671922173271.5627,32.4,1,[32.4]
5,1671922188430.892,32.52,1,[32.52]
6,1671922203597.3562,64.288,2,"[30.264, 34.024]"
7,1671922218769.7673,67.724,2,"[30.78, 36.944]"
8,1671922233947.23,67.256,2,"[31.0, 36.256]"
9,1671922249117.3152,98.50399999999999,3,"[30.888, 30.316, 37.3]"
10,1671922264277.9993,101.032,3,"[33.58, 30.268, 37.184]"
11,1671922279428.4023,104.1,3,"[36.28, 31.512, 36.308]"
12,1671922294587.6528,103.84799999999998,3,"[36.088, 30.756, 37.004]"
13,1671922309739.5276,133.704,4,"[36.776, 32.26, 27.76, 36.908]"
14,1671922324896.2673,30.456,1,[30.456]
