,time,master,worker
0,1671922337914.436,6127.956,11277.464
1,1671922322885.1655,6155.936,11213.392
2,1671922307850.5586,6148.936,11349.948
3,1671922292815.4604,6132.064,11243.932
4,1671922277780.8955,6128.156,11340.116
5,1671922262759.1157,6129.292,11232.048
6,1671922247737.6047,6125.36,11341.176
7,1671922232702.286,6127.148,11197.888
8,1671922217660.869,6126.38,11311.58
9,1671922202626.2878,6127.7,10650.66
10,1671922187606.6543,6128.624,11305.668
11,1671922172584.8618,6127.04,10561.956
12,1671922157551.0417,6145.828,11312.948
13,1671922142531.6333,6131.932,11425.764
14,1671922127509.5505,6125.708,11284.448
15,1671922112476.8875,6063.388,11352.08
