,time,observed
0,1671811643704.5786,70
1,1671811658887.356,70
2,1671811674056.963,1
3,1671811689226.119,2
4,1671811704417.712,2
5,1671811719599.6318,2
6,1671811734756.562,2
7,1671811749920.9536,2
8,1671811765069.121,3
9,1671811780234.4983,3
10,1671811795404.8123,3
11,1671811810558.462,3
12,1671811825720.8784,3
13,1671811840893.377,3
14,1671811856049.367,3
