,time,master,worker
0,1671754234907.097,170.7743,5371.223988
1,1671754219883.4202,152.552435,6167.229689
2,1671754204849.0417,161.451176,5426.498684
3,1671754189822.06,181.346766,6026.603556
4,1671754174800.2808,159.045414,5546.788211
5,1671754159781.6375,162.571745,6284.324735
6,1671754144746.1687,159.945148,4696.921278
7,1671754129720.2017,178.365373,5932.151339
8,1671754114685.0566,170.758816,5055.777052
9,1671754099650.1616,156.363737,6088.460283
10,1671754084614.9084,151.526534,4923.682296
11,1671754069579.5876,180.855477,5990.335423
12,1671754054553.2117,169.861454,4984.941603
13,1671754039524.4768,141.652394,6049.229271
14,1671754024492.7283,637.598738,4902.97492
15,1671754009465.7366,179.864738,6197.921329
