,time,avg,replicas,for pod
0,1672007312653.8145,38.436,1,[38.436]
1,1672007327843.0251,37.792,1,[37.792]
2,1672007343041.3767,154.14,5,"[37.164, 31.868, 28.552, 28.416, 28.14]"
3,1672007358246.162,38.192,1,[38.192]
4,1672007373607.7322,38.616,1,[38.616]
5,1672007388810.666,38.176,1,[38.176]
6,1672007404023.8062,126.32,4,"[39.104, 27.58, 27.996, 31.64]"
7,1672007419353.3718,156.55599999999998,5,"[37.628, 27.708, 27.944, 35.344, 27.932]"
8,1672007434593.7786,28.232,1,[28.232]
9,1672007449803.9846,30.592,1,[30.592]
10,1672007465010.266,31.232,1,[31.232]
11,1672007480213.5037,146.476,5,"[28.928, 27.428, 31.956, 28.892, 29.272]"
12,1672007495413.058,29.44,1,[29.44]
13,1672007510622.3247,30.688,1,[30.688]
14,1672007525833.9055,31.112,1,[31.112]
