,time,master,worker
0,1672007537941.609,6245.044,11227.784
1,1672007522906.74,6209.556,11363.948
2,1672007507877.149,6213.176,11176.008
3,1672007492842.4668,6240.244,11498.32
4,1672007477809.3008,6240.244,11248.216
5,1672007462774.0896,6199.416,11407.44
6,1672007447745.7327,6199.448,11282.312
7,1672007432710.0166,6286.048,11533.124
8,1672007417679.3062,6269.304,10817.384
9,1672007402643.8352,6251.304,11465.064
10,1672007387619.6033,6176.692,10783.016
11,1672007372592.4246,6185.576,11430.404
12,1672007357556.1885,6278.236,11043.052
13,1672007342520.7163,6256.368,11493.356
14,1672007327486.7263,6208.612,11161.604
15,1672007312454.5227,6125.7,11452.216
