,time,master,worker
0,1672292719465.9236,139.296522,5925.258549
1,1672292704431.005,192.60821,5648.797877
2,1672292689399.9521,144.429209,6320.239647
3,1672292674376.716,179.325051,5474.166897
4,1672292659340.9084,148.685652,6500.682876
5,1672292644317.787,178.507332,4737.016751
6,1672292629282.7078,153.512447,6113.843043
7,1672292614248.9717,159.053761,5137.79335
8,1672292599224.082,145.78111,6123.491576
9,1672292584198.9553,182.615898,5190.997515
10,1672292569168.5156,160.629007,6010.280388
11,1672292554138.6636,164.074427,5043.399891
12,1672292539116.4368,163.039044,6134.507772
13,1672292524081.5542,385.464467,5085.412381
14,1672292509045.188,147.727184,6076.89619
15,1672292494008.4443,168.681551,4968.312973
