,time,avg,replicas,for pod
0,1672292494109.6975,72.970065,2,"[22.792499, 50.177566]"
1,1672292509287.178,90.078452,2,"[40.51116, 49.567292]"
2,1672292524487.1172,75.584192,2,"[26.197989, 49.386203]"
3,1672292539668.6213,63.759628,2,"[13.549948, 50.20968]"
4,1672292554834.0513,113.070685,3,"[15.180721, 48.87222, 49.017744]"
5,1672292570002.365,103.547846,3,"[14.422448, 42.748795, 46.376603]"
6,1672292585170.6436,106.99579299999999,3,"[19.82547, 48.516979, 38.653344]"
7,1672292600347.9128,100.28113400000001,3,"[14.191174, 42.472092, 43.617868]"
8,1672292615524.051,94.352902,3,"[14.904619, 32.431948, 47.016335]"
9,1672292630701.0322,105.405575,3,"[20.904418, 37.484822, 47.016335]"
10,1672292645901.2124,98.882587,3,"[16.239885, 50.041927, 32.600775]"
11,1672292661097.3188,111.240385,3,"[20.738291, 45.01627, 45.485824]"
12,1672292676274.5,91.146243,3,"[12.680071, 50.134195, 28.331977]"
13,1672292691442.536,96.18414399999999,3,"[19.632657, 49.610912, 26.940575]"
14,1672292706623.4927,110.041066,3,"[18.398477, 47.87871, 43.763879]"
