,time,avg,replicas,for pod
0,1672552117250.2224,30.728,1,[30.728]
1,1672552132414.303,32.788,1,[32.788]
2,1672552147599.1882,32.092,1,[32.092]
3,1672552162754.2864,31.668,1,[31.668]
4,1672552177918.4382,60.752,2,"[32.276, 28.476]"
5,1672552193077.7717,30.772,1,[30.772]
6,1672552208238.6016,33.392,1,[33.392]
7,1672552223397.4397,33.776,1,[33.776]
8,1672552238560.624,33.56,1,[33.56]
9,1672552253715.553,59.46,2,"[31.908, 27.552]"
10,1672552268877.2646,68.188,2,"[31.936, 36.252]"
11,1672552284049.6763,66.928,2,"[30.676, 36.252]"
12,1672552299207.9688,68.22,2,"[31.0, 37.22]"
13,1672552314366.5078,68.496,2,"[30.932, 37.564]"
14,1672552329526.367,68.564,2,"[31.116, 37.448]"
