,time,master,worker
0,1672581160642.3044,6230.34,11281.992
1,1672581145608.9338,6175.536,11454.164
2,1672581130587.789,6079.364,11361.692
3,1672581115552.0273,6253.096,11586.884
4,1672581100515.9058,6197.208,11462.648
5,1672581085478.253,6166.192,11521.984
6,1672581070454.4634,6070.74,11413.08
7,1672581055421.1497,6220.452,11574.284
8,1672581040393.8704,6151.52,11433.244
9,1672581025364.766,6073.304,10937.644
10,1672581010329.9414,6265.028,11558.14
11,1672580995304.9526,6161.944,11128.392
12,1672580980270.0625,6092.356,11497.792
13,1672580965238.2234,6093.796,10843.164
14,1672580950213.3882,6023.124,11316.644
15,1672580935180.4753,6093.656,10909.408
