,time,master,worker
0,1672717385489.7305,153.786887,4730.885816
1,1672717370461.1387,240.23599,6162.920485
2,1672717355427.1902,202.509955,4910.929916
3,1672717340393.5208,282.883936,6212.147774
4,1672717325365.871,168.11341,5061.12001
5,1672717310330.965,208.47815,6185.63009
6,1672717295297.704,205.424374,5213.959584
7,1672717280269.7368,283.142312,6162.402956
8,1672717265235.7131,174.522232,5577.22539
9,1672717250204.5647,175.786137,6118.713035
10,1672717235175.9453,194.941425,5595.509515
11,1672717220141.6526,181.1249,5926.747387
12,1672717205107.5557,193.382853,5629.001857
13,1672717190074.9072,225.803151,6106.291573
14,1672717175039.8435,431.48812,5939.751877
15,1672717160010.498,173.489591,5524.713597
