,time,avg,replicas,for pod
0,1672717160080.4656,32.408,1,[32.408]
1,1672717175227.1873,33.436,1,[33.436]
2,1672717190388.0532,32.62,1,[32.62]
3,1672717205548.8687,66.088,2,"[32.488, 33.6]"
4,1672717220709.974,66.74000000000001,2,"[31.232, 35.508]"
5,1672717235866.094,67.42,2,"[30.636, 36.784]"
6,1672717251034.2864,94.532,3,"[31.036, 26.696, 36.8]"
7,1672717266195.9458,101.46000000000001,3,"[31.16, 33.148, 37.152]"
8,1672717281358.484,102.58800000000001,3,"[30.696, 35.424, 36.468]"
9,1672717296524.0898,133.2,4,"[28.508, 30.936, 36.048, 37.708]"
10,1672717311687.408,160.656,5,"[28.34, 31.072, 35.744, 37.5, 28.0]"
11,1672717326891.156,31.036,1,[31.036]
12,1672717342055.9873,33.688,1,[33.688]
13,1672717357206.6416,31.936,1,[31.936]
14,1672717372368.626,64.584,2,"[33.192, 31.392]"
