,time,master,worker
0,1672248300506.685,6199.944,11282.416
1,1672248285471.379,6174.616,11367.504
2,1672248270435.7869,6129.432,11211.092
3,1672248255413.3064,6197.596,11442.532
4,1672248240390.8232,6160.692,11298.136
5,1672248225355.409,6135.852,11399.748
6,1672248210321.4583,6094.86,10754.56
7,1672248195285.4646,6221.224,11461.672
8,1672248180250.3596,6178.068,11151.34
9,1672248165225.9946,6124.508,11430.684
10,1672248150190.3818,6089.796,11120.76
11,1672248135154.3616,6253.904,11570.344
12,1672248120119.2915,6214.156,11203.384
13,1672248105088.4263,6158.704,11461.38
14,1672248090069.4446,6118.468,11163.904
15,1672248075035.823,6046.188,11487.484
