,time,avg,replicas,for pod
0,1672248075259.9673,102.91999999999999,3,"[28.924, 38.108, 35.888]"
1,1672248090461.1155,102.604,3,"[29.548, 36.776, 36.28]"
2,1672248105622.2397,154.292,5,"[25.812, 28.936, 37.08, 25.704, 36.76]"
3,1672248120829.3333,219.90800000000002,7,"[31.68, 27.856, 29.116, 37.664, 28.6, 27.96, 37.032]"
4,1672248136014.7952,251.36799999999997,8,"[28.4, 33.064, 28.688, 33.936, 37.028, 28.104, 25.024, 37.124]"
5,1672248151198.4443,38.256,1,[38.256]
6,1672248166362.5974,93.57600000000001,3,"[28.376, 38.212, 26.988]"
7,1672248181558.6016,153.796,5,"[28.356, 34.236, 37.26, 25.116, 28.828]"
8,1672248196734.9465,99.30000000000001,3,"[35.228, 26.672, 37.4]"
9,1672248211908.8025,38.432,1,[38.432]
10,1672248227074.6667,94.49199999999999,3,"[38.452, 28.38, 27.66]"
11,1672248242242.9465,158.036,5,"[30.924, 37.968, 28.152, 32.196, 28.796]"
12,1672248257405.1074,133.06,4,"[34.032, 37.864, 28.108, 33.056]"
13,1672248272570.5513,30.976,1,[30.976]
14,1672248287751.2517,86.428,3,"[27.436, 27.308, 31.684]"
