,time,master,worker
0,1671866142467.5547,190.282582,5985.128566
1,1671866127433.8352,166.822396,5423.667484
2,1671866112399.2869,160.393674,5809.968251
3,1671866097377.1326,178.592168,5427.089239
4,1671866082350.7021,167.429804,6020.392445
5,1671866067320.9856,171.503834,5362.311254
6,1671866052299.9165,184.910736,6296.705199
7,1671866037273.714,152.36725,5393.452916
8,1671866022238.9175,210.159973,6441.898325
9,1671866007213.7798,173.448986,5352.679923
10,1671865992180.8335,190.559995,6275.086456
11,1671865977156.312,153.838629,5392.621274
12,1671865962121.7869,171.98119,6352.156463
13,1671865947087.8408,191.739229,5510.188378
14,1671865932053.6626,290.322903,5796.441831
15,1671865917018.447,166.695683,6047.150268
