,time,avg,replicas,for pod
0,1671865917146.3843,67.176331,2,"[50.215396, 16.960935]"
1,1671865932308.5361,67.25456,2,"[49.665549, 17.589011]"
2,1671865947470.264,76.004851,2,"[49.87591, 26.128941]"
3,1671865962633.1377,76.415807,2,"[49.950277, 26.46553]"
4,1671865977804.0898,74.210579,2,"[50.068044, 24.142535]"
5,1671865992970.1587,71.638818,2,"[49.406824, 22.231994]"
6,1671866008130.5288,74.884698,2,"[49.895451, 24.989247]"
7,1671866023297.0967,70.539554,2,"[49.501932, 21.037622]"
8,1671866038448.9365,79.243026,2,"[49.891537, 29.351489]"
9,1671866053609.281,66.557048,2,"[48.844643, 17.712405]"
10,1671866068760.7415,77.422316,2,"[50.14905, 27.273266]"
11,1671866083919.6934,75.059842,2,"[48.529531, 26.530311]"
12,1671866099087.9426,73.274664,2,"[50.162723, 23.111941]"
13,1671866114249.5964,67.227035,2,"[49.322671, 17.904364]"
14,1671866129411.2761,71.096698,2,"[50.4945, 20.602198]"
