,time,master,worker
0,1672201480902.8547,158.591491,5929.29727
1,1672201465879.1963,186.694888,5395.319223
2,1672201450843.7334,152.352128,6022.09257
3,1672201435808.7979,221.959266,5136.406827
4,1672201420784.043,160.444631,6109.216359
5,1672201405748.3396,194.157651,5150.344603
6,1672201390714.1924,162.931773,6026.696602
7,1672201375678.5212,203.420026,5229.054913
8,1672201360645.8293,151.821493,5686.045757
9,1672201345623.237,211.862187,5432.189548
10,1672201330601.7559,157.582212,5970.111426
11,1672201315566.1287,240.143129,5214.749216
12,1672201300534.4158,205.112209,5968.731426
13,1672201285498.5874,364.149679,5277.479493
14,1672201270464.3003,457.632146,6590.944037
15,1672201255429.565,358.212592,5623.228532
