,time,avg,replicas,for pod
0,1672360922746.2913,39.428,1,[39.428]
1,1672360937924.2998,67.772,2,"[28.868, 38.904]"
2,1672360953101.9043,101.78,3,"[33.612, 28.696, 39.472]"
3,1672360968281.3323,67.568,2,"[29.048, 38.52]"
4,1672360983458.6785,68.76,2,"[29.26, 39.5]"
5,1672360998636.1262,70.096,2,"[30.48, 39.616]"
6,1672361013801.318,67.48,2,"[28.624, 38.856]"
7,1672361028985.2515,68.75999999999999,2,"[29.656, 39.104]"
8,1672361044180.6558,68.708,2,"[29.604, 39.104]"
9,1672361059356.4375,69.15599999999999,2,"[29.624, 39.532]"
10,1672361074539.1868,69.66799999999999,2,"[29.368, 40.3]"
11,1672361089722.3894,69.22800000000001,2,"[30.388, 38.84]"
12,1672361104904.4287,69.104,2,"[29.456, 39.648]"
13,1672361120069.4958,69.332,2,"[29.516, 39.816]"
14,1672361135256.5996,69.316,2,"[30.136, 39.18]"
