,time,master,worker
0,1672219008304.117,165.895699,6153.062521
1,1672218993276.9858,164.474329,4752.69146
2,1672218978252.764,174.72325,6222.263651
3,1672218963217.472,179.181505,4804.465466
4,1672218948182.2317,171.037541,6232.08938
5,1672218933151.3867,156.072491,4550.440927
6,1672218918117.5793,195.790504,6192.077633
7,1672218903083.4946,171.137592,4971.935091
8,1672218888049.2166,188.942576,5518.957258
9,1672218873015.3074,156.202892,5542.691123
10,1672218857981.4268,170.042145,6064.739412
11,1672218842950.1975,178.166213,5504.119434
12,1672218827925.6687,161.847438,6007.984918
13,1672218812889.5261,186.003481,5600.034944
14,1672218797861.6628,600.170232,5917.332921
15,1672218782829.8823,147.294463,5438.459216
