,time,avg,replicas,for pod
0,1672302818365.4185,60.211137,2,"[50.008636, 10.202501]"
1,1672302833641.61,72.67424,2,"[49.71891, 22.95533]"
2,1672302848835.2505,69.02976,2,"[49.71891, 19.31085]"
3,1672302864006.208,124.728043,3,"[47.520186, 49.745387, 27.46247]"
4,1672302879186.8142,116.96394000000001,3,"[39.892992, 49.745387, 27.325561]"
5,1672302894383.7861,49.796588,1,[49.796588]
6,1672302909560.028,49.849341,1,[49.849341]
7,1672302924740.8599,81.687417,2,"[50.320972, 31.366445]"
8,1672302939912.9524,66.814738,2,"[49.84483, 16.969908]"
9,1672302955115.7207,72.798826,2,"[49.55577, 23.243056]"
10,1672302970296.466,107.51227800000001,3,"[43.485969, 49.55577, 14.470539]"
11,1672302985469.2456,102.327822,3,"[33.458149, 50.037098, 18.832575]"
12,1672303000652.7346,135.30982,4,"[26.667851, 44.783321, 47.722694, 16.135954]"
13,1672303015841.1333,98.067489,4,"[21.510191, 44.783321, 16.161608, 15.612369]"
14,1672303031039.047,118.816979,4,"[12.786699, 42.199045, 39.487349, 24.343886]"
