,time,avg,replicas,for pod
0,1672412064174.5747,94.77199999999999,3,"[28.364, 27.684, 38.724]"
1,1672412079344.6519,127.28399999999999,4,"[28.208, 28.112, 32.56, 38.404]"
2,1672412094561.6528,183.79600000000002,6,"[28.136, 28.364, 28.676, 35.66, 24.684, 38.276]"
3,1672412109733.0913,37.984,1,[37.984]
4,1672412124941.5627,38.308,1,[38.308]
5,1672412140114.327,38.368,1,[38.368]
6,1672412155297.6726,91.868,3,"[27.896, 24.908, 39.064]"
7,1672412170487.0898,100.292,3,"[28.648, 33.316, 38.328]"
8,1672412185671.5732,132.244,4,"[28.356, 28.612, 36.616, 38.66]"
9,1672412200852.441,157.688,5,"[28.824, 29.092, 24.756, 36.356, 38.66]"
10,1672412216052.5798,196.56400000000002,6,"[28.94, 28.52, 28.208, 35.124, 37.132, 38.64]"
11,1672412231231.3093,37.436,1,[37.436]
12,1672412246412.2002,38.32,1,[38.32]
13,1672412261603.204,38.32,1,[38.32]
14,1672412276794.7246,66.56,2,"[27.652, 38.908]"
