,time,master,worker
0,1672412289483.9048,6255.708,11298.472
1,1672412274450.3179,6265.708,11419.256
2,1672412259429.716,6233.416,11273.632
3,1672412244396.752,6236.94,11370.984
4,1672412229371.6343,6373.368,11340.244
5,1672412214336.428,6322.808,11454.692
6,1672412199301.505,6319.284,11317.624
7,1672412184266.424,6287.956,11408.14
8,1672412169232.8215,6284.696,11289.756
9,1672412154197.382,6264.464,11385.284
10,1672412139163.0413,6256.128,11046.0
11,1672412124138.121,6230.44,11418.096
12,1672412109105.2852,6344.496,11395.776
13,1672412094078.2634,6335.668,11484.252
14,1672412079049.7134,6326.964,11396.92
15,1672412064014.8916,6303.3,11467.852
