,time,observed
0,1672602068825.5261,2
1,1672602083994.3574,2
2,1672602099159.128,3
3,1672602114343.6965,3
4,1672602129512.8657,3
5,1672602144705.5442,1
6,1672602159871.913,1
7,1672602175046.697,2
8,1672602190213.478,2
9,1672602205386.185,2
10,1672602220554.0742,1
11,1672602235720.3162,1
12,1672602250889.9307,2
13,1672602266053.9426,2
14,1672602281243.225,2
