,time,avg,replicas,for pod
0,1671994585364.789,50.103919,1,[50.103919]
1,1671994600534.9539,96.90653599999999,2,"[49.596056, 47.31048]"
2,1671994615713.4817,86.656259,2,"[49.596056, 37.060203]"
3,1671994630892.3386,85.925416,2,"[46.433626, 39.49179]"
4,1671994646068.0752,91.273765,2,"[41.782147, 49.491618]"
5,1671994661249.0154,89.509167,2,"[39.21542, 50.293747]"
6,1671994676428.9927,88.343808,2,"[39.21542, 49.128388]"
7,1671994691610.4197,85.694515,2,"[35.545843, 50.148672]"
8,1671994706789.226,91.072235,2,"[41.044714, 50.027521]"
9,1671994721970.3542,86.912405,2,"[41.044714, 45.867691]"
10,1671994737143.5898,84.466188,2,"[35.287607, 49.178581]"
11,1671994752322.607,89.110949,2,"[40.791246, 48.319703]"
12,1671994767524.2224,84.068713,2,"[39.278699, 44.790014]"
13,1671994782723.7546,91.14124699999999,2,"[40.915599, 50.225648]"
14,1671994797903.9414,94.856302,2,"[45.811823, 49.044479]"
