,time,avg,replicas,for pod
0,1671994585364.789,37.844,1,[37.844]
1,1671994600534.9539,60.628,2,"[37.628, 23.0]"
2,1671994615713.4817,72.112,2,"[37.628, 34.484]"
3,1671994630892.3386,74.064,2,"[37.836, 36.228]"
4,1671994646068.0752,74.592,2,"[38.024, 36.568]"
5,1671994661249.0154,76.66,2,"[38.324, 38.336]"
6,1671994676428.9927,76.27199999999999,2,"[38.324, 37.948]"
7,1671994691610.4197,76.96000000000001,2,"[37.968, 38.992]"
8,1671994706789.226,75.68,2,"[37.44, 38.24]"
9,1671994721970.3542,74.55199999999999,2,"[37.44, 37.112]"
10,1671994737143.5898,75.108,2,"[37.292, 37.816]"
11,1671994752322.607,74.988,2,"[37.332, 37.656]"
12,1671994767524.2224,75.20400000000001,2,"[38.372, 36.832]"
13,1671994782723.7546,75.96799999999999,2,"[37.684, 38.284]"
14,1671994797903.9414,74.956,2,"[38.02, 36.936]"
