,time,observed
0,1671702858343.0115,3
1,1671702873543.279,3
2,1671702888754.2605,1
3,1671702903915.4143,2
4,1671702919076.2188,2
5,1671702934246.0732,2
6,1671702949436.3582,2
7,1671702964590.9993,2
8,1671702979779.2378,2
9,1671702994938.1316,2
10,1671703010114.16,2
11,1671703025291.178,2
12,1671703040463.7192,3
13,1671703055638.8784,3
14,1671703070876.6733,3
